filename,label
data/2025_01_15_BonitaCanyon1/photos/IMG_0600.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0601.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0602.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0603.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0604.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0605.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0606.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0607.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0608.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0609.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0611.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0612.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0613.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0614.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0615.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0618.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0619.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0620.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0621.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0622.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0626.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0627.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0628.JPG,5
data/2025_01_15_BonitaCanyon1/photos/IMG_0629.JPG,5
data/2025_01_15_BonitaCanyon1/photos/IMG_0630.JPG,5
data/2025_01_15_BonitaCanyon1/photos/IMG_0631.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0633.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0634.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0635.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0636.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0637.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0638.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0639.JPG,1
data/2025_01_15_BonitaCanyon1/photos/IMG_0640.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0641.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0642.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0643.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0644.JPG,0
data/2025_01_15_BonitaCanyon1/photos/IMG_0645.JPG,0
